Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class,
-0.7001208149391732,0.23924686411114954,-0.06418817710849775,-1.611567359102828,1.41418728833109,0.08198881382471937,-0.7171819007224715,1.2892030514068733,-0.12389236323520093,1.0469545344282092,0,
1.1950466289248425,2.0740826697499735,0.09175248444837286,-0.26265952031616774,0.4473939370689756,-1.7523770951409967,-2.0323537642983847,-0.31815850161792886,-1.1185234842116323,0.046637366565965746,0,
-1.5231869047837747,-0.9193845915864234,0.2522403964266774,-0.33638694541113623,-0.5012341077902127,-0.8607291633953384,-1.321555786511051,0.6007330151455916,0.6428554939629476,-0.5208929039037633,0,
-0.5589218472715883,-2.5302875227463297,-0.11622904312195817,0.9603047962814704,-0.44854283652786137,0.6723893376113824,0.021092747850587245,-0.906215332047211,-1.3512904026984345,-0.8343736122951215,0,
0.37721187506452086,-0.2860042218801108,0.21471318317052634,0.46248362406685406,0.23855495377373917,0.166655817359844,-1.1310672355025877,0.14197991387400533,-0.3001287868282,-0.23457902961918758,0,
1.5655240292343404,1.100959634998571,1.5781180575621845,-1.1793691216326172,-1.2905614219462187,1.180989905305672,-0.06727746491353453,0.3137231828969071,-1.0043378262939064,0.6882597107724135,0,
-0.0657502610729878,1.9583474542205939,0.9854496856152184,0.1722543864110375,-0.14325891536419263,0.40327456303717174,-1.074661039432863,-1.4846047919196528,0.12682468513496187,0.5477389787375606,0,
-0.5551995266931984,-1.2295495944524168,0.8691545924968965,0.6715311717290534,1.0965471182302537,-0.9667018907026598,-0.7823539225019935,0.6082671663441893,-0.36634167713775767,-0.705537947278461,1,
1.8811570694405901,0.4966992232365217,-0.4555395260238707,1.5280313593878327,-2.191253851165281,-0.796064137720634,0.8531653064131918,1.3459350078383152,0.17676210325026384,-0.8460396726276345,0,
-1.448013900416244,-0.46531045678005334,-0.8892408282283243,0.8875039674140593,1.534482101794515,0.10291739052323721,0.24748054764010466,-0.17464794568162792,0.02235055496636566,0.6568987063196474,0,
-2.198805956620082,-0.10594835430413566,0.9553005582377528,0.7608466543114778,1.1223742187031596,-2.3140440660001054,-0.009664421313347188,1.360168130828013,-0.9866590277241104,-0.7223474046150294,0,
0.4400144500533324,2.6443433470170348,0.8760467925297942,0.06008599461516361,-0.4597646158304763,1.6734418856229851,0.8789639730706512,-0.18969349345240752,0.6268770635290218,0.05990977407950356,1,
-0.5020542243526112,-1.5029703283951532,1.472670675750982,0.3883120054234496,0.5433908278718096,0.44174673637755724,0.48060859334734735,0.8495845310466172,-0.0487656518431153,0.12375464252427706,0,
-1.0212328171307132,0.25373966149457344,-0.6039806259692295,1.2495049007061587,0.003147726906326633,1.2270345970488723,1.4465632912513675,-2.2185699659510996,-0.9885290078659005,0.3120621317267384,0,
0.7083564472993533,0.4676931717654332,-0.22954865536034708,-1.3327773974796497,1.229990368438683,-1.580603940809169,-0.4598592623151402,2.4187777793134635,2.2409265562057925,0.8582704301818718,0,
0.24380071377119883,1.0857863249393471,-1.6394841625254342,-0.3494393272169559,0.9826831427699412,1.2445651603552557,-0.4296349785275087,1.495458245242957,0.4764301667171248,-1.2629629368673227,0,
-0.5640786307367284,0.09798315347089544,-0.39247110606087293,-0.7725687487562407,-1.4000707231830092,2.2314989110277486,-1.3011092663913453,-0.2846255042536789,-0.15326055339930547,-1.9111593252604877,0,
-1.2803043986708944,0.3080505395041023,0.9965705105794472,0.3791531187261241,0.5872624134641767,-1.3208783553773176,-0.4289807173724197,-1.972089026643818,1.4152045267018234,-0.5674472812283516,0,
0.8724573282801447,-0.3916485674217911,-0.46649537922819795,1.2302221756507876,-0.20562785364324765,0.7714017949037666,0.9647698943024456,0.28802836830548917,1.8418156093866072,1.801528407832186,0,
0.650201177958661,0.26912694124510733,0.6404797952008238,-0.5969742867210739,0.0828325705180999,0.0011099446872931465,1.299987372262134,-1.4439255470737569,-0.1453494223138852,2.0221741000873785,0,
-0.09917586377938291,-0.3431922754974105,-0.19050310599781134,-2.390304367469438,-0.7281719009698155,-1.5444338482482443,0.960305168086668,0.444853537557488,0.347397486434762,1.8311771355658875,0,
1.8466369960476658,0.6215718898560508,0.32405702822156063,-0.41222074502447015,1.7481370691208353,0.4928839718518698,-1.7941918665494363,0.4115657191642819,-0.9880028180029409,-0.1929813677606896,0,
-1.0700847663261526,-0.36961033604363397,-1.1476913898156673,0.9134737320174066,1.040061819902576,0.8336032048373484,1.0831452126607344,-0.9414031690020248,-0.1471927507680115,-1.7821150819848288,0,
-1.5255251709247388,0.37710039390218647,0.08520944963390106,0.5376299029498797,-0.7397711639729673,-0.6011265526688468,-1.8385186232720707,1.1209670236143776,-0.19906255375986986,-2.343039101651841,0,
-0.6919080698812444,-0.029262813684978354,-2.9911359709007233,0.4281862478105761,-1.3346106069102326,1.1659165202552229,0.8981173241223475,0.8055747028061735,0.184827033621654,-0.6140381615494112,0,
-0.045586016355497805,1.1260502507721681,-0.18689615816198485,-0.27999330187447974,-0.3856726309778482,-1.6667634067891977,-0.3677845265710552,0.9758233372885634,0.33276047863701036,-0.19807363014936016,0,
0.24333944932269183,-0.05139372358848624,-1.6304732437151401,-1.2790307362197864,0.43450264609130573,-1.4947561464496442,0.7025333139338557,0.008857703668895378,0.5598284488280599,1.3006254010559588,0,
-0.24123605785632987,-1.7730324682068814,1.205994516546816,0.5152943216244674,0.240205843946223,0.13659739558875236,-1.332448347894566,-1.4155240669137066,0.23764265629995912,0.8678054595424457,0,
0.3520553965142968,1.2619215007139917,0.7774073527645112,-0.8342818100346248,1.2531328247682434,0.025385277972271716,1.1711676327061467,0.9778722722111376,-1.2107426266291645,0.2274050789916206,0,
-1.251539424190444,-0.9057323008626189,0.46667098196608103,2.184096733380456,0.7899197221808523,-0.7165734884241052,-1.464974746104889,-0.27037139913579117,-0.9384671057410849,-0.8898447709411417,0,
1.4437646040732595,-0.6537663386488198,1.52100622715938,0.570507208354516,0.9695690257529068,0.8095944359718859,-0.6684549108531777,-1.389780143192669,-0.546407619463673,-0.9607795582448903,0,
-0.0821511783925688,-0.5956612940434921,-0.9489165208248372,-0.5806483025539511,0.32685540061043733,0.5308943142159493,-0.9980946277690352,1.352039365974326,-0.2822405919232288,0.2541276870714354,0,
1.1172958315881276,1.3744380931708173,1.7473631979155582,-0.6113852473886282,-1.3892987302109903,0.858139070934016,-1.754284852822499,2.0994075205025093,1.0507742904721133,0.6970509788397266,0,
0.34272534637770413,-2.1356742139786955,0.9321915642603847,-0.09294420661358828,-0.19569853114690144,-0.1231364353522676,0.09452756758846836,-0.041248128979203026,-1.162938986852913,0.39188126224558456,0,
0.4567532191537839,3.1377485336599937,-0.23655528721894603,-0.23950192202174977,1.0600897399086655,0.6025802679783409,1.8060891178369614,2.159121154603292,-0.3574150481706999,-1.0345979596066548,0,
0.5697672802322039,1.0560568090660518,1.1356201471829441,1.1168337755299542,-0.05152292852464606,-0.44565030302999453,2.666905222320009,0.09131472861134962,0.9530094982140498,0.6506676287920862,1,
0.44770856001731496,0.22323891412915967,-1.1062935124116342,0.18641616974404632,0.5030903686237468,2.0538186900865956,0.09715578708624777,-0.38045590416635117,-0.29987747449661223,0.4259109671014114,0,
0.6427227598675439,-0.05489400061628639,-0.8245141615276735,-0.7316317389085281,-0.3187483152461331,-0.8125457701219858,1.1166812750675223,-0.6304584541854775,0.46041564984282407,-1.0706664061901783,0,
1.3291525301324314,0.28555407485765694,-0.6085897232397004,1.8904406851557827,-1.029811848541845,2.105297429458312,0.2320946379285372,1.6370824079927424,-0.13954204292790354,-0.7843209703002557,0,
0.19652116970147013,0.5211224283793383,-0.5289777080640152,0.04930833152022263,-0.12334406404611045,0.034887947089408566,0.49888319476821275,-0.7801438813877718,0.25678325732472285,0.6884959745615665,1,
0.7090037575885123,0.645215585950057,-1.0565576427602528,0.7688396759688968,0.3090474430326539,-1.3755108895687427,-0.34214865112723886,0.7352693099749874,-0.22847254380954055,-0.23450753514589096,0,
-0.08973569428722672,0.5556044660034485,1.223083067095325,-0.6082265074447593,-0.6556877194614437,1.368079350488601,0.19507692542260213,-0.5591638350592083,0.667065472728354,1.5891473016364572,0,
1.4401172154494728,0.08958068125524882,-0.25885440036983165,0.3631156277445234,-0.2357112448566685,0.125901388394959,0.5374787046064285,-0.4603067625743631,-1.5450564074064352,0.5011292760645764,0,
-0.6763923020592697,-0.1973384203073261,0.35250496835687956,0.3111099911431952,-0.9394632419859826,0.851124098380238,-0.5784597288763313,1.030249693969567,-0.36331200838854505,-0.48663118818926915,0,
1.8009404329108156,-0.1512732836535117,-0.5703513664136806,-1.889649292096153,1.119244917564096,1.2238559185425932,-0.07749429989298792,-0.38003684628935364,0.29657267669430815,-0.01020560039093268,0,
-0.04015795064434341,-0.194908280352681,-1.8206033005485172,2.01527511046064,-0.294455757588034,0.33795555414502526,-0.05843011899748824,-0.4047953794202932,0.533695248006193,0.06338339263771817,0,
-1.4307751021180481,1.1337700968670645,0.2700573583914221,1.2906444609225471,1.452755545126183,-0.5922408448128146,0.8264033173305246,1.1328046971748071,1.4929526227538277,-0.72839031324171,0,
0.12810441491078928,0.5935567222808619,-1.9122549754197768,-0.39719531614598763,1.5287478505409084,0.9757133776692501,-1.0660321716276806,1.5973972932216232,-0.3910246668655764,-0.9125881981776266,0,
-0.6810516574748808,-2.9403886346642802,-0.06863404608546861,-1.1022697404558555,-0.08104596472174376,0.000755507454595548,-0.05154220860765155,0.6446898032842333,1.4794817618608729,0.7013898938094993,0,
0.8406435489887241,0.655900776529761,-1.3683150388328105,0.347561613803552,-1.0084487325473497,0.685857818608419,1.9120054690526975,-0.6547697756239492,-0.6590238266596705,0.8452732970420956,1,
-0.6526239793023909,0.19473619471877485,1.987275999230808,0.08669769941439658,-2.0858978777333372,-2.1537305737914614,1.1640601525859375,-0.5106084992975795,1.3286464115446437,0.6037814695529586,0,
-0.4461834332147797,-0.018708756445897416,0.9113627221747217,0.3556689485632294,-1.4720370730267915,0.4469817170098519,1.3491790488887052,0.07991526374003749,0.8174671266983724,1.5153180943238018,0,
-1.889540730945531,-0.38851845308888583,0.10575379127148042,0.19157739619408962,-1.37383482489866,-0.6385858251450302,0.02443184017803416,0.32093006192565754,-0.9134585796322228,-0.5417732360116019,0,
-0.4523063192490767,1.1241127199860135,1.2637066776546686,0.5062409893059261,1.3784696274615047,1.6533096371785305,0.32099756368602317,-0.9878659101397719,0.30703923725182186,1.6742707660711302,0,
-2.4238793266289567,0.9475264621228578,-0.8463159774657358,1.4473056993918065,0.1158245872269461,0.6230873478890951,1.0022361667029254,0.7230379395798638,-0.05123583553219154,-0.9009211185541528,0,
-1.5839028234857233,-0.7728776678236091,0.543479378670093,0.5681032051286461,0.3896045240919878,0.23985774584929662,1.5602555295309308,0.08551332963959903,0.6255845936750005,-1.0126855633684928,0,
0.7604146561442974,0.4070522871245351,0.1998104337187135,-1.0496554989099411,-2.220421008935126,0.48630999335022157,-1.9516029128828867,-1.7157083186381294,-0.22327158843330958,-1.7599588821492502,0,
0.7858001586508322,-0.971656734541286,0.26402008133367,1.362562852712452,-1.1979664292172616,-0.9984408528767182,-1.3154413070498456,-0.9289264824607304,-0.3072462256617315,-0.44579531382681703,0,
0.42545756178496474,-1.3796181647889305,1.2723535001067678,1.6406145634882874,0.887079776446287,1.6232566905280539,1.3094441014026479,-0.5041286736516637,1.3690945827628513,-0.5037223368294537,0,
-0.966976143129213,-0.6267172245899651,0.7324921027798023,3.152056734512085,0.2867741123825862,1.9913704184169045,-0.2768893557688036,-0.07285768884105508,-0.09872089445567296,0.5259372802546505,0,
-0.047711356141979855,0.8623934723827588,0.28872366282502326,-1.123494033239598,-0.14720527868559727,0.3929135105482163,-0.6717207892580773,1.889278795503996,0.8264223241917663,0.24389094162045094,0,
-0.0036025390905684044,0.9531250453760867,-1.6548874362282961,0.242882013150275,0.5648423586001226,1.5904035685736386,-1.2541609869956039,0.23817130613962828,-0.22535148504419977,-1.1929733710191368,0,
-1.1583646891925428,0.513085420097293,-0.9600462952794637,-2.0820987031889873,1.635797806135815,-0.5691481986725339,-0.5550167015441094,-0.8407718898986251,1.6666632592275232,-0.39272623842581755,0,
1.5033983017671506,0.7250957868479971,-0.12270893359572414,0.5531491563792091,-0.22104246353705057,-0.7971135662249808,-1.4023692834238248,0.22063080430716323,-0.6783346293354934,-0.37146202108768545,0,
0.8773622905756714,0.5161782871149584,0.09337237427665124,-0.5482002981667726,0.06936980265806943,0.04092474872892285,2.091094272732477,-0.35208774745388094,-0.6141435312471847,-1.7759822469618927,0,
-0.22096417382966393,-0.6414815952229522,-1.1302037246739238,1.9234457948249533,0.19259691873130513,0.43494103836789866,-0.02243605198057349,0.32475823953354177,1.524517181115903,-0.9809467270133695,0,
0.02688583899453078,0.43192254467394064,2.411676675578421,-0.7746149700185819,2.3921096352739926,-0.3939866812431204,-0.05795054176271757,0.5805676870356148,-0.44494639089525284,-0.7708136306140894,0,
0.20838280794755248,0.8004095252276823,1.5163940552535728,-1.6891830379672617,-2.0993562644190256,0.5377681903684838,0.5880766751678318,1.209230647223938,1.6010743061643926,1.4336250198209464,0,
-2.0417348684242906,0.7542913298135743,0.6021183203924835,-0.47126374070251964,0.683223014788808,0.30638948207341404,0.9623451692665695,-0.024286495670025846,0.8918405795948128,0.19145071595735258,0,
-0.24717738252059693,1.188913371474643,0.07203686128374476,-1.9754877712171375,-0.11480224875906367,-0.9983067752910549,0.9458881565546393,1.6389605275998331,-0.15464970656083346,0.6621687539474996,0,
-0.6819842479977986,0.7083038472010638,-0.21220896990115168,0.7510994545073101,0.5667717261841796,0.5187930174517212,1.0736219439075716,0.9080226625361912,-1.8132934720171585,-1.498635497149212,0,
-1.0016200098949155,0.3514482075415829,-0.9519184600222356,-2.0650830462563206,-0.6573725539947244,0.8635282425215212,-0.6308455507908564,-0.7074395448121878,-0.019318304271835673,1.1942144830139918,0,
-0.2811002928859549,1.0701502383164274,0.07748051851886253,0.02845758118315888,-0.048965030858450255,0.17146931759039094,-0.29786680495686124,2.209855665748464,0.10163005353342468,1.3011020630240928,0,
1.7976865268495226,-0.026521259249060063,0.2577525401427507,-2.077811819856197,0.7114105794654951,1.1526481032616924,0.7690316554422755,0.32699451327009765,1.167217733304373,-1.998344967144626,0,
0.6408428612670098,-0.8818746512277178,-1.2417605754816243,-0.3202978045366419,3.112910201043841,-1.217403793496952,-0.52738906163962,-0.8351245039722351,1.5884471762401118,-0.7053167239158482,0,
-0.5711789897827968,-0.16306696394376388,0.33417641724489744,1.643378155804534,0.8080361894020714,0.46795042213185173,-0.005106632027225022,1.6529130512304218,-0.6849871791437476,0.49576557301551033,0,
0.5725827813561586,-0.7449026448064491,-0.15525904882474875,0.36064789143579495,-0.8480655980305086,-1.1702807063967748,0.39876376442481426,2.0777775851984446,0.8011817639881827,0.6443884535381822,0,
1.3993554365860021,-0.6751782749743815,-1.907807557877391,-0.863493604964934,-0.42375968202270325,-1.1140813582330875,0.7851850823103762,-0.03302526371956056,0.7654021560133495,-0.6784947304872218,0,
0.9246336829127688,-0.14451867071551783,-0.8603850107795019,-0.031203488939083975,-0.45341410838385404,-0.63093083373779,-1.7776809623702012,-0.5036502603755963,1.0734127024104452,-0.3054994630536529,0,
0.05963036992017413,-0.7924199209999613,-0.41360553342164424,0.018016872044446585,-1.795643172630015,-0.9420601835742449,0.7147456498889451,-0.17237495745366196,0.4986899121355445,-0.5973810610451429,0,
-0.6469367777055739,-0.3079615296390403,1.8876876573401904,0.47263034584340563,-0.3300901917014373,-0.5479958187411378,-0.23372405785172545,0.7147317275176998,-1.94249769096177,0.11041804694611956,0,
0.6982233136135899,-1.8936146669537857,0.5565531245337582,-1.3668583632808264,0.732829081821745,-0.21415031071118876,0.707457710864381,1.277856655030514,-0.1554224325277597,1.1971785314619128,0,
0.3934853854217496,0.21329370737293857,-1.3354815690998914,0.5925672738473307,-1.2742321190767951,0.8371544863313845,0.7769316923548287,0.5704873308635735,-1.1557075749169152,-0.7710421571412046,0,
